path_exists,path_length,height,total_cost,smoothness,max_step
True,310,0.20815002874377952,0.44775311657927663,0.22801383881165602,0.006883509799773452
True,117,0.2803190414297106,0.3018752758233638,0.0649788433032142,0.007044499391789749
True,184,0.2639414931911377,0.3205690994149064,0.12127139825723635,0.015334090987984744
True,245,0.20815002874377952,0.36352204961664447,0.17704844179876858,0.005965595636887061
True,156,0.13364349357213837,0.18011028974724153,0.07416439298494308,0.005024259664825725
True,156,0.13364349357213837,0.18481549146899223,0.07784481735908945,0.005024259664825725
True,149,0.13364349357213837,0.18438201878149868,0.07716668215348338,0.005024259664825725
True,158,0.1840976295693641,0.21879158168718021,0.09922450184445636,0.005965595636887061
True,256,0.20815002874377952,0.3366757797427592,0.1653181567759092,0.005965595636887061
True,87,0.1968775996022536,0.21181800953291366,0.05578796448938096,0.008576062555746444
True,106,0.07015299831765451,0.11551276432890042,0.06662929479115232,0.00565163002686269
True,29,0.029820056904609045,0.029820436677611372,0.0100830427406229,0.0033485932120382693
True,13,0.004015222511528252,0.004015222879889881,0.001063360830004213,0.0005502479716074211
True,120,0.31265443460319087,0.37188281011126645,0.050525295720574764,0.008350466291879521
True,283,0.23796970587538624,0.47669577069844193,0.209959037129572,0.006883509799773452
True,115,0.3101387185613173,0.33169495295497053,0.030755977900632718,0.007044499391789749
True,157,0.2937611703227444,0.3495117535340717,0.09629334309230911,0.013944198734808205
True,216,0.23796970587538624,0.3924647037358098,0.15077706150254516,0.005965595636887061
True,129,0.16346317070374508,0.20905294386640683,0.051966122326368935,0.005024259664825725
True,129,0.16346317070374508,0.2137581455881575,0.055646546700515304,0.005024259664825725
True,122,0.16346317070374508,0.21332467290066395,0.05496841149490923,0.005024259664825725
True,131,0.2139173067009708,0.24773423580634552,0.0770262311858822,0.005965595636887061
True,229,0.23796970587538624,0.3656184338619245,0.1472633550938252,0.005965595636887061
True,89,0.2266972767338603,0.2416376866645204,0.026146735864597745,0.005532874043980646
True,88,0.07430242013041119,0.1444554184480657,0.05638882391198232,0.005601739151303069
True,16,0.029820056904609045,0.02982043667761137,0.005904397765266478,0.0031318037144921276
True,79,0.2193662316027259,0.23744657077798514,0.08038306252917765,0.017299361419624237
True,43,0.1227108252414928,0.12980630956657058,0.029393054652575135,0.010008624777663608
True,234,0.13394394963735412,0.2867193721843911,0.06253059764355937,0.004746059255119853
True,186,0.222661793246134,0.3027046324816437,0.08202366981334636,0.012677964854112184
True,239,0.1125857963161816,0.351733939327715,0.13986397261346067,0.006757982769949218
True,150,0.11077046093239959,0.18521928311646035,0.0503604928479462,0.004746059255119853
True,124,0.2193662316027259,0.23744657077798517,0.16049945043800312,0.01808033917525928
True,62,0.10375089068631087,0.12183122986157015,0.08446779626427159,0.01808033917525928
True,229,0.12572373012522364,0.24017416100099864,0.0894614471852817,0.010518213318061437
True,61,0.10066633206054593,0.20412554379630451,0.09816070175123073,0.017579136678827156
True,205,0.22548070344887533,0.3043946285245969,0.1493052503349157,0.010518213318061437
True,189,0.18332446232732064,0.20464332320809436,0.1089157666822371,0.01836020864819285
True,62,0.1227108252414928,0.12980630956657052,0.0697926808431168,0.009537726323592025
True,42,0.10375089068631087,0.12183122986157015,0.029247824883560078,0.01808033917525928
True,280,0.0623533073511008,0.22411592406112996,0.07259673331724653,0.0030553145943928023
True,230,0.12471735901749462,0.24010118435838257,0.11128088241328576,0.017579136678827156
True,246,0.1357624470580582,0.288350581744234,0.11198542499275907,0.005856343760509933
True,193,0.09762729272073584,0.12261583499319921,0.07090654301473667,0.0026482094061412442
True,242,0.13394394963735412,0.28671937218439114,0.11633148586924451,0.005405372932854195
True,231,0.12572373012522364,0.24017416100099864,0.08153023518118133,0.00623487070210782
True,268,0.0623533073511008,0.22411592406112996,0.0755449514520394,0.0030553145943928023
True,41,0.10473659810783666,0.12359579914775508,0.03165913572686617,0.01836011475321722
True,71,0.12453635048944724,0.13185068874412997,0.07361062918969068,0.006597900168976163
True,190,0.0976223108890153,0.12281597077144256,0.06788295095935663,0.002620500556579544
True,205,0.222661793246134,0.3027046324816437,0.13498292696910108,0.01808026185394257
True,86,0.10066633206054593,0.20412554379630451,0.10560909733641291,0.01808026185394257
True,229,0.12471735901749462,0.24010118435838257,0.0935176103238422,0.01808026185394257
True,65,0.10473659810783666,0.12359579914775508,0.09897890233663324,0.01808026185394257
True,119,0.22195861034260111,0.24081781138251954,0.1365893294183972,0.01808026185394257
True,203,0.18382345600527875,0.20563325690784218,0.13812826803697761,0.01808026185394257
True,258,0.1125857963161816,0.35173393932771496,0.1574988138196662,0.005405372932854195
True,190,0.22548070344887533,0.30439462852459687,0.07923737887314437,0.005096321888513361
True,239,0.1357624470580582,0.288350581744234,0.06880675496868865,0.004746273892572553
True,50,0.12453635048944724,0.13185068874413003,0.03889334548234473,0.009899398260910353
True,83,0.22195861034260111,0.24081781138251954,0.08765982927455042,0.017579136678827156
True,152,0.1125857963161816,0.18703643829504085,0.06062313046709182,0.004746273892572553
True,112,0.11077046093239959,0.18521928311646035,0.06275789922174214,0.007064303535038535
True,129,0.18332446232732064,0.2046433232080944,0.10157788074529706,0.017579230892557807
True,143,0.09762729272073584,0.12261583499319921,0.031918750647670024,0.0030394044056025193
True,146,0.0976223108890153,0.12281597077144256,0.027931374384567706,0.0030397636489101487
True,129,0.18382345600527875,0.20563325690784218,0.10386775322929655,0.017579136678827156
True,122,0.1125857963161816,0.18703643829504082,0.08199878858024548,0.005200053626250457
True,103,0.11153311059876006,0.14746210512211824,0.05774388942269243,0.00429879969426028
True,227,0.23392538940098453,0.381204807776371,0.15510698608180992,0.008540865414193605
True,130,0.11153311059876006,0.16239135536826482,0.06606399438383534,0.0031154070674224155
True,111,0.054293912011761564,0.09968806924530974,0.05130620822806692,0.004905182415131992
True,185,0.1472168854339437,0.25464009667994436,0.08752583503055422,0.004010664360514116
True,104,0.07040774770089428,0.17170970658533796,0.06045375914386528,0.004723054870725163
True,84,0.07082223059345316,0.1489199430901319,0.05241773222634216,0.00469769635864889
True,146,0.18897700267054454,0.18897700267551049,0.1126457580942134,0.005691299653891847
True,128,0.09642821167876414,0.09642821168373006,0.04061428290552779,0.004378431305080449
True,93,0.19235625499742084,0.201827863972082,0.026590753308124992,0.00842791244654284
True,96,0.19235625499742084,0.20186788598392355,0.028729305609179523,0.00842791244654284
True,100,0.11153311059876006,0.14746210512211824,0.09420933780005566,0.005173199095944936
True,168,0.23392538940098453,0.3055381587595264,0.14787536070788448,0.00648156705996733
True,35,0.01847180419451258,0.02201435814287858,0.016474719253504994,0.0026521274287060193
True,139,0.125936629151777,0.13436767499057128,0.08098484003632223,0.006859531518285306
True,130,0.10736067830455792,0.17897344766309975,0.06812974024649088,0.005151313986190231
True,76,0.052316105449052935,0.09445165786314388,0.0645941465553855,0.02259004115593341
True,93,0.032367816550589984,0.07768395449611445,0.047282454659254236,0.004424504904235016
True,260,0.2681236726893465,0.2765547185281408,0.16909526496175903,0.006859531518285306
True,254,0.1755748816975661,0.1840059275363604,0.10610678694426197,0.006859531518285306
True,130,0.11675213892201897,0.12622374789668012,0.037578165916807516,0.004343865829409321
True,132,0.11675213892201897,0.12626376990852167,0.04036884653784256,0.004343865829409321
True,168,0.23392538940098453,0.381204807776371,0.10982470509501087,0.010878184667887841
True,138,0.23392538940098453,0.3055381587595264,0.06378277490715252,0.010878184667887841
True,115,0.23392538940098453,0.32046740900567294,0.08594424551877654,0.010878184667887841
True,195,0.23054550975456048,0.4211724746700892,0.12053973121886216,0.007086544990368759
True,71,0.14870894113565516,0.17085317117488372,0.02934326665787501,0.005606989198806228
True,144,0.23392538940098453,0.38801621683551,0.11626881295370849,0.02259004115593341
True,161,0.23392538940098453,0.37124851346848053,0.09707317938239786,0.010878184667887841
True,327,0.3328140084530983,0.5633595182076587,0.21789743368369313,0.007086544990368759
True,311,0.24026521746131788,0.47081072721587836,0.13981985152718857,0.007086544990368759
True,98,0.2758545473896029,0.2788859653998241,0.019704486750701744,0.005891309280295548
True,96,0.2758545473896029,0.2788406164145738,0.019566751190995213,0.005891309280295548
True,112,0.11153311059876006,0.16239135536826482,0.10148822237631741,0.005173199095944936
True,21,0.01847180419451258,0.02201435814287858,0.008017621601200675,0.002357242436467455
True,153,0.23392538940098453,0.32046740900567294,0.15850114493205097,0.008540865414193605
True,107,0.12342414058733314,0.13938345621740186,0.07899661040629202,0.011232913838444075
True,119,0.10736067830455792,0.19390269790924633,0.07004792955752284,0.008459359144600331
True,57,0.049803616884609075,0.09946743908997446,0.06722944944221587,0.02259004115593341
True,74,0.029855327986146124,0.08269973572294503,0.0499177575460846,0.004424504904235016
True,224,0.26561118412490264,0.28157049975497134,0.17738961316567112,0.007914030711934333
True,220,0.17306239313312224,0.18902170876319097,0.1138269751710697,0.007914030711934333
True,147,0.13168138916816555,0.1411529981428267,0.04941028315820417,0.004343865829409321
True,150,0.13168138916816555,0.14119302015466825,0.0515488354592587,0.004343865829409321
True,109,0.054293912011761564,0.09968806924530974,0.05017363035673714,0.004905182415131992
True,70,0.125936629151777,0.13436767499057128,0.027931132560529037,0.009813784484188487
True,220,0.23054550975456048,0.4211724746700893,0.17852546445267833,0.008802155148048607
True,59,0.12342414058733314,0.13938345621740186,0.03810050206793017,0.009813784484188487
True,175,0.19062696491552877,0.29460776357366264,0.08011811749332648,0.008802155148048607
True,43,0.09365116616967753,0.113681808636631,0.020277970196209277,0.006269871848749248
True,40,0.09609432433741785,0.09674939813262054,0.014441806185255035,0.006634512482434712
True,130,0.14263555519154367,0.14308406684551783,0.07749536015821401,0.006206244167643628
True,108,0.05008676419976327,0.05053527585373743,0.023210280410696713,0.0017972609373878429
True,196,0.23914621412542997,0.24861782310009112,0.0592748474801888,0.01041546379449737
True,199,0.23914621412542997,0.24865784511193267,0.06141339978124333,0.01041546379449737
True,183,0.1472168854339437,0.25464009667994436,0.09114025846906595,0.0059546605669673625
True,145,0.10736067830455792,0.17897344766309975,0.06195740958673568,0.0036063404984804093
True,85,0.14870894113565516,0.17085317117488372,0.08513402160875203,0.006482243318439801
True,121,0.10736067830455792,0.19390269790924633,0.06080782439372248,0.004364264295797116
True,215,0.19062696491552877,0.29460776357366264,0.14916779113128262,0.007465485138393901
True,171,0.12038632085922876,0.2614515057390834,0.09810013068147957,0.006886315930864251
True,180,0.10736067830455792,0.24468380237205392,0.08831070177426087,0.004520656831122016
True,342,0.3328140084530983,0.4367948071112322,0.21398839409921155,0.007465485138393901
True,325,0.24026521746131788,0.3442460161194517,0.16507411908033842,0.007465485138393901
True,162,0.15104063010882268,0.160821614923629,0.02080422735831844,0.003571251704063416
True,164,0.15104063008895907,0.16086163689574334,0.023429165532093843,0.003571251704063416
True,104,0.07040774770089428,0.17170970658533796,0.06045375914386528,0.004723054870725163
True,76,0.052316105449052935,0.09445165786314388,0.06555818603238825,0.02259004115593341
True,210,0.23392538940098453,0.38801621683550996,0.17741159730536382,0.02259004115593341
True,60,0.049803616884609075,0.09946743908997446,0.07404656676386037,0.02259004115593341
True,61,0.09365116616967753,0.113681808636631,0.0717449656750466,0.007835789118037895
True,168,0.12038632085922876,0.2614515057390834,0.10983044625410812,0.02259004115593341
True,20,0.022473800634693786,0.023293581566877497,0.009353350337304028,0.004525472369178746
True,164,0.23583820970724703,0.2558688521742005,0.1290007593248088,0.006779418024172146
True,158,0.14328941871546663,0.1633200611824201,0.06601228130731178,0.006779418024172146
True,184,0.1655256904227059,0.20870180597266372,0.08881449021690166,0.02259004115593341
True,187,0.1655256904227059,0.20874182798450527,0.09095304251795619,0.02259004115593341
True,90,0.07082223059345316,0.1489199430901319,0.07045093430075883,0.00469769635864889
True,93,0.032367816550589984,0.07768395449611445,0.051349360640206676,0.004424504904235016
True,227,0.23392538940098453,0.37124851346848053,0.16063474387648183,0.008540865414193605
True,80,0.029855327986146124,0.08269973572294503,0.05982172890310264,0.004424504904235016
True,79,0.09609432433741785,0.09674939813262054,0.048619493106262124,0.006123088281359879
True,185,0.10736067830455792,0.24468380237205392,0.09305359282522613,0.004424504904235016
True,20,0.022473800634693786,0.023293581566877497,0.009353350337304028,0.004525472369178746
True,177,0.23828136787498735,0.23893644167019004,0.14407721356865005,0.0069806746024611635
True,173,0.14573257688320695,0.14638765067840964,0.07285372338011437,0.006123088281359879
True,201,0.14557740152424295,0.1919341026056343,0.07203763678801967,0.004424504904235016
True,204,0.14557740152424295,0.19197412461747584,0.0741761890890742,0.004424504904235016
True,95,0.18897700267054454,0.18897700267551046,0.034709561896756294,0.006411442184140588
True,104,0.2681236726893465,0.2765547185281408,0.04885569654863785,0.009813784484188487
